Deletions-1610_G05_s5.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_G05_s6.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_G05_s7.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_G05_s8.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_G05_s9.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_G06_s10.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_G06_s11.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_G06_s12.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_G06_s13.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_G06_s14.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_G06_s15.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_G06_s16.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_G06_s17.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_G06_s18.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_G06_s19.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_G06_s1.TIF	0	97	188	277	366	456	546	637	
Deletions-1610_G06_s20.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_G06_s21.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_G06_s22.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_G06_s23.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_G06_s24.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_G06_s25.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_G06_s26.TIF	0	97	188	276	366	456	546	636	
Deletions-1610_G06_s2.TIF	0	97	188	277	366	456	546	637	
Deletions-1610_G06_s3.TIF	0	97	188	277	366	456	546	637	
Deletions-1610_G06_s4.TIF	0	97	188	277	366	456	546	637	
Deletions-1610_G06_s5.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_G06_s6.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_G06_s7.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_G06_s8.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_G06_s9.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_G07_s10.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_G07_s11.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_G07_s12.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_G07_s13.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_G07_s14.TIF	0	100	190	278	368	458	549	639	
Deletions-1610_G07_s15.TIF	0	100	190	278	368	458	549	639	
Deletions-1610_G07_s16.TIF	0	100	190	278	368	458	549	639	
Deletions-1610_G07_s17.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_G07_s18.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_G07_s19.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_G07_s1.TIF	0	99	190	278	367	458	548	638	
Deletions-1610_G07_s20.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G07_s21.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G07_s22.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G07_s23.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G07_s24.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G07_s25.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G07_s26.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G07_s2.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_G07_s3.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_G07_s4.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_G07_s5.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_G07_s6.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_G07_s7.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_G07_s8.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_G07_s9.TIF	0	99	190	278	368	458	548	639	
Deletions-1610_G08_s10.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_G08_s11.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_G08_s12.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_G08_s13.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_G08_s14.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_G08_s15.TIF	0	100	191	279	368	459	549	640	
Deletions-1610_G08_s16.TIF	0	100	191	279	368	459	549	640	
Deletions-1610_G08_s17.TIF	0	100	191	279	368	459	549	640	
Deletions-1610_G08_s18.TIF	0	101	191	279	368	459	549	640	
Deletions-1610_G08_s19.TIF	0	101	191	279	368	459	549	640	
Deletions-1610_G08_s1.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_G08_s20.TIF	0	101	191	279	368	459	549	640	
Deletions-1610_G08_s21.TIF	0	101	191	279	369	459	549	640	
Deletions-1610_G08_s22.TIF	0	101	191	279	369	459	549	640	
Deletions-1610_G08_s23.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_G08_s24.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_G08_s25.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_G08_s26.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_G08_s2.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_G08_s3.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_G08_s4.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G08_s5.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G08_s6.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G08_s7.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G08_s8.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G08_s9.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_G09_s10.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s11.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s12.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s13.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s14.TIF	0	102	192	281	369	460	550	641	
Deletions-1610_G09_s15.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_G09_s16.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_G09_s17.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_G09_s18.TIF	0	102	192	281	370	460	550	641	
Deletions-1610_G09_s19.TIF	0	102	193	281	370	460	551	641	
Deletions-1610_G09_s1.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s20.TIF	0	102	193	281	370	460	551	641	
Deletions-1610_G09_s21.TIF	0	102	193	281	370	460	551	641	
Deletions-1610_G09_s22.TIF	0	102	193	281	370	460	551	641	
Deletions-1610_G09_s23.TIF	0	102	193	281	370	460	551	641	
Deletions-1610_G09_s24.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_G09_s25.TIF	0	102	192	280	369	459	550	640	
Deletions-1610_G09_s26.TIF	0	102	192	280	369	459	550	640	
Deletions-1610_G09_s2.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s3.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s4.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s5.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s6.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s7.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s8.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G09_s9.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s10.TIF	0	103	193	281	370	461	551	642	
Deletions-1610_G10_s11.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s12.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s13.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s14.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s15.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s16.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s17.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s18.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s19.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s1.TIF	0	102	193	281	370	460	550	641	
Deletions-1610_G10_s20.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s21.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s22.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s23.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s24.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s25.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_G10_s26.TIF	0	102	192	281	369	460	550	641	
Deletions-1610_G10_s2.TIF	0	102	193	281	370	460	551	641	
Deletions-1610_G10_s3.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_G10_s4.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_G10_s5.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_G10_s6.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_G10_s7.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_G10_s8.TIF	0	103	193	281	370	460	551	641	
Deletions-1610_G10_s9.TIF	0	103	193	281	370	461	551	641	
Deletions-1610_G11_s10.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_G11_s11.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_G11_s12.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_G11_s13.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_G11_s14.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_G11_s15.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_G11_s16.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_G11_s17.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_G11_s18.TIF	0	104	195	282	371	462	552	643	
Deletions-1610_G11_s19.TIF	0	104	195	283	371	462	552	643	
Deletions-1610_G11_s1.TIF	0	104	194	282	371	461	552	642	
Deletions-1610_G11_s20.TIF	0	104	195	283	371	462	552	643	
Deletions-1610_G11_s21.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_G11_s22.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_G11_s23.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_G11_s24.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_G11_s25.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_G11_s26.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_G11_s2.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_G11_s3.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_G11_s4.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_G11_s5.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_G11_s6.TIF	0	104	194	282	371	462	552	642	
Deletions-1610_G11_s7.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_G11_s8.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_G11_s9.TIF	0	104	194	282	371	462	552	643	
Deletions-1610_G12_s10.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_G12_s11.TIF	0	105	195	283	372	462	553	643	
Deletions-1610_G12_s12.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_G12_s13.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_G12_s14.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_G12_s15.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_G12_s16.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_G12_s17.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_G12_s18.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_G12_s19.TIF	0	105	195	283	372	463	553	643	
Deletions-1610_G12_s1.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_G12_s20.TIF	0	105	195	283	372	463	553	644	
Deletions-1610_G12_s21.TIF	0	105	195	283	372	463	553	644	
Deletions-1610_G12_s22.TIF	0	105	195	283	372	463	553	644	
Deletions-1610_G12_s23.TIF	0	105	195	283	372	463	553	644	
Deletions-1610_G12_s24.TIF	0	105	196	283	372	463	553	644	
Deletions-1610_G12_s25.TIF	0	105	196	283	372	463	553	644	
Deletions-1610_G12_s26.TIF	0	105	196	283	372	463	553	644	
Deletions-1610_G12_s2.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_G12_s3.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_G12_s4.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_G12_s5.TIF	0	105	195	283	371	462	552	643	
Deletions-1610_G12_s6.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_G12_s7.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_G12_s8.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_G12_s9.TIF	0	105	195	283	372	462	552	643	
Deletions-1610_H01_s10.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H01_s11.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H01_s12.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H01_s13.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H01_s14.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H01_s15.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H01_s16.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H01_s17.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H01_s18.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H01_s19.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H01_s1.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H01_s20.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H01_s21.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H01_s22.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H01_s23.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H01_s24.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H01_s25.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H01_s26.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H01_s2.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H01_s3.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H01_s4.TIF	0	91	182	271	361	451	541	631	
Deletions-1610_H01_s5.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_H01_s6.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_H01_s7.TIF	0	92	182	271	361	451	542	631	
Deletions-1610_H01_s8.TIF	0	92	182	271	361	451	542	632	
Deletions-1610_H01_s9.TIF	0	92	182	271	362	451	542	632	
Deletions-1610_H02_s10.TIF	0	92	182	271	361	451	541	632	
Deletions-1610_H02_s11.TIF	0	92	182	271	361	451	542	632	
Deletions-1610_H02_s12.TIF	0	92	182	272	361	452	542	632	
Deletions-1610_H02_s13.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s14.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s15.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s16.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s17.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s18.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s19.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s1.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H02_s20.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s21.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s22.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s23.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s24.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s25.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s26.TIF	0	92	182	272	362	452	542	632	
Deletions-1610_H02_s2.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H02_s3.TIF	0	91	181	271	361	451	541	631	
Deletions-1610_H02_s4.TIF	0	92	181	271	361	451	541	631	
Deletions-1610_H02_s5.TIF	0	92	181	271	361	451	541	631	
Deletions-1610_H02_s6.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_H02_s7.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_H02_s8.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_H02_s9.TIF	0	92	182	271	361	451	541	631	
Deletions-1610_H03_s10.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_H03_s11.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_H03_s12.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_H03_s13.TIF	0	94	184	274	364	454	544	634	
Deletions-1610_H03_s14.TIF	0	94	185	274	364	454	544	634	
Deletions-1610_H03_s15.TIF	0	94	185	274	364	454	544	634	
Deletions-1610_H03_s16.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H03_s17.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H03_s18.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H03_s19.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H03_s1.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_H03_s20.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H03_s21.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H03_s22.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H03_s23.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H03_s24.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H03_s25.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H03_s26.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H03_s2.TIF	0	95	185	274	364	455	545	635	
Deletions-1610_H03_s3.TIF	0	95	185	274	364	455	545	635	
Deletions-1610_H03_s4.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_H03_s5.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_H03_s6.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_H03_s7.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_H03_s8.TIF	0	95	185	275	365	455	545	635	
Deletions-1610_H03_s9.TIF	0	95	185	275	365	455	545	635	
Deletions-1610_H04_s10.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_H04_s11.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_H04_s12.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_H04_s13.TIF	0	95	185	275	365	455	545	635	
Deletions-1610_H04_s14.TIF	0	95	185	275	365	455	545	635	
Deletions-1610_H04_s15.TIF	0	95	185	275	365	455	545	635	
Deletions-1610_H04_s16.TIF	0	95	185	275	365	455	545	635	
Deletions-1610_H04_s17.TIF	0	95	186	275	365	455	545	635	
Deletions-1610_H04_s18.TIF	0	95	186	275	365	455	545	635	
Deletions-1610_H04_s19.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H04_s1.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_H04_s20.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H04_s21.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H04_s22.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H04_s23.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H04_s24.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H04_s25.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H04_s26.TIF	0	95	185	274	364	454	544	634	
Deletions-1610_H04_s2.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_H04_s3.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_H04_s4.TIF	0	95	185	274	364	454	544	635	
Deletions-1610_H04_s5.TIF	0	95	185	274	364	454	545	635	
Deletions-1610_H04_s6.TIF	0	95	185	274	364	455	545	635	
Deletions-1610_H04_s7.TIF	0	95	185	274	364	455	545	635	
Deletions-1610_H04_s8.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_H04_s9.TIF	0	95	185	275	364	455	545	635	
Deletions-1610_H05_s10.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H05_s11.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H05_s12.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H05_s13.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_H05_s14.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_H05_s15.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_H05_s16.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_H05_s17.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_H05_s18.TIF	0	97	187	276	366	456	546	637	
Deletions-1610_H05_s19.TIF	0	97	187	276	366	456	546	637	
Deletions-1610_H05_s1.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_H05_s20.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_H05_s21.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_H05_s22.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_H05_s23.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_H05_s24.TIF	0	97	188	277	366	456	546	637	
Deletions-1610_H05_s25.TIF	0	97	188	277	366	456	546	637	
Deletions-1610_H05_s26.TIF	0	97	188	277	366	457	546	637	
Deletions-1610_H05_s2.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H05_s3.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H05_s4.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H05_s5.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H05_s6.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H05_s7.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H05_s8.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H05_s9.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H06_s10.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H06_s11.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H06_s12.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H06_s13.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H06_s14.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H06_s15.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H06_s16.TIF	0	97	187	276	365	456	546	636	
Deletions-1610_H06_s17.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_H06_s18.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_H06_s19.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_H06_s1.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_H06_s20.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_H06_s21.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_H06_s22.TIF	0	97	187	276	366	456	546	636	
Deletions-1610_H06_s23.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_H06_s24.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_H06_s25.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_H06_s26.TIF	0	97	188	276	366	456	546	637	
Deletions-1610_H06_s2.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_H06_s3.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_H06_s4.TIF	0	97	188	277	366	457	547	637	
Deletions-1610_H06_s5.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_H06_s6.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_H06_s7.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_H06_s8.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_H06_s9.TIF	0	98	188	277	366	457	547	637	
Deletions-1610_H07_s10.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_H07_s11.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_H07_s12.TIF	0	100	190	278	367	458	548	639	
Deletions-1610_H07_s13.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H07_s14.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H07_s15.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H07_s16.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H07_s17.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H07_s18.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H07_s19.TIF	0	100	190	278	368	458	549	639	
Deletions-1610_H07_s1.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_H07_s20.TIF	0	100	190	278	368	458	549	639	
Deletions-1610_H07_s21.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_H07_s22.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_H07_s23.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_H07_s24.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_H07_s25.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_H07_s26.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_H07_s2.TIF	0	99	189	278	367	458	548	638	
Deletions-1610_H07_s3.TIF	0	99	189	278	367	458	548	638	
Deletions-1610_H07_s4.TIF	0	99	190	278	367	458	548	638	
Deletions-1610_H07_s5.TIF	0	99	190	278	367	458	548	638	
Deletions-1610_H07_s6.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_H07_s7.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_H07_s8.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_H07_s9.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_H08_s10.TIF	0	100	191	279	368	459	549	640	
Deletions-1610_H08_s11.TIF	0	100	191	279	368	459	549	640	
Deletions-1610_H08_s12.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_H08_s13.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_H08_s14.TIF	0	99	190	278	367	458	548	639	
Deletions-1610_H08_s15.TIF	0	100	190	278	367	458	548	639	
Deletions-1610_H08_s16.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H08_s17.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H08_s18.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H08_s19.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H08_s1.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_H08_s20.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H08_s21.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H08_s22.TIF	0	100	190	278	368	458	548	639	
Deletions-1610_H08_s23.TIF	0	100	190	278	368	458	549	639	
Deletions-1610_H08_s24.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_H08_s25.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_H08_s26.TIF	0	100	190	279	368	458	549	639	
Deletions-1610_H08_s2.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_H08_s3.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_H08_s4.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_H08_s5.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_H08_s6.TIF	0	100	190	279	368	459	549	639	
Deletions-1610_H08_s7.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_H08_s8.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_H08_s9.TIF	0	100	191	279	368	459	549	639	
Deletions-1610_H09_s10.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s11.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s12.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s13.TIF	0	102	192	280	369	460	550	641	
Deletions-1610_H09_s14.TIF	0	102	192	280	369	460	550	641	
